"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","42.59","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999946","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","44.01","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","45.41","http://w3id.org/polifonia/resource/ValueType/Second","1.4000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","46.81","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","48.24","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999986","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","49.64","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","51.08","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999997","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","52.51","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","53.92","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","55.34","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","56.75","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","58.16","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","59.59","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999946","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","61.01","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000037","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","62.42","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","63.84","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","65.25","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","66.68","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","68.1","http://w3id.org/polifonia/resource/ValueType/Second","1.440000000000012","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","69.54","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","70.95","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","72.36","http://w3id.org/polifonia/resource/ValueType/Second","1.4000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","73.76","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","75.18","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","76.62","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","78.07","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","79.5","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","80.92","http://w3id.org/polifonia/resource/ValueType/Second","1.3900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","82.31","http://w3id.org/polifonia/resource/ValueType/Second","1.3999999999999915","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","83.71","http://w3id.org/polifonia/resource/ValueType/Second","1.440000000000012","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","85.15","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","86.57","http://w3id.org/polifonia/resource/ValueType/Second","2.1300000000000097","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","88.7","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","90.14","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","91.58","http://w3id.org/polifonia/resource/ValueType/Second","1.4000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","92.98","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","94.39","http://w3id.org/polifonia/resource/ValueType/Second","1.4000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","95.79","http://w3id.org/polifonia/resource/ValueType/Second","1.3900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","97.18","http://w3id.org/polifonia/resource/ValueType/Second","1.3899999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","98.57","http://w3id.org/polifonia/resource/ValueType/Second","1.4100000000000108","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","99.98","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","101.41","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","102.84","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","104.27","http://w3id.org/polifonia/resource/ValueType/Second","1.460000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","105.73","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","107.17","http://w3id.org/polifonia/resource/ValueType/Second","1.4500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","108.62","http://w3id.org/polifonia/resource/ValueType/Second","1.4299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","110.05","http://w3id.org/polifonia/resource/ValueType/Second","1.3800000000000097","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","111.43","http://w3id.org/polifonia/resource/ValueType/Second","1.3899999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","112.82","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","114.25","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","115.66","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","117.08","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","118.5","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","119.92","http://w3id.org/polifonia/resource/ValueType/Second","1.4500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","121.37","http://w3id.org/polifonia/resource/ValueType/Second","1.4599999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","122.83","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","124.27","http://w3id.org/polifonia/resource/ValueType/Second","1.4200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","125.69","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","127.12","http://w3id.org/polifonia/resource/ValueType/Second","1.3899999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","128.51","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","129.92","http://w3id.org/polifonia/resource/ValueType/Second","1.410000000000025","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","131.33","http://w3id.org/polifonia/resource/ValueType/Second","1.3799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","132.71","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","134.12","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","135.56","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","136.99","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","138.43","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","139.88","http://w3id.org/polifonia/resource/ValueType/Second","1.450000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","141.33","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","142.77","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","144.21","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","145.65","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","147.07","http://w3id.org/polifonia/resource/ValueType/Second","1.420000000000016","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","148.49","http://w3id.org/polifonia/resource/ValueType/Second","1.4099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","149.9","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","151.33","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","152.75","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","154.18","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","155.63","http://w3id.org/polifonia/resource/ValueType/Second","1.450000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","157.08","http://w3id.org/polifonia/resource/ValueType/Second","1.4699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","158.55","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","160.0","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","161.44","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","162.89","http://w3id.org/polifonia/resource/ValueType/Second","1.450000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","164.34","http://w3id.org/polifonia/resource/ValueType/Second","1.4499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","165.79","http://w3id.org/polifonia/resource/ValueType/Second","1.450000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","167.24","http://w3id.org/polifonia/resource/ValueType/Second","1.4199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","D:7","168.66","http://w3id.org/polifonia/resource/ValueType/Second","1.4300000000000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","170.09","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","170.81","http://w3id.org/polifonia/resource/ValueType/Second","0.7199999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","171.53","http://w3id.org/polifonia/resource/ValueType/Second","0.7400000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","172.27","http://w3id.org/polifonia/resource/ValueType/Second","0.7399999999999807","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","173.01","http://w3id.org/polifonia/resource/ValueType/Second","0.7600000000000193","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","C:7","173.77","http://w3id.org/polifonia/resource/ValueType/Second","0.7599999999999909","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","G","174.53","http://w3id.org/polifonia/resource/ValueType/Second","1.6399999999999864","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Train Blues","http://w3id.org/polifonia/resource/MusicEntity/fba9724b46b83c1f76256df4e8d79883f34174a5","N","174.53","http://w3id.org/polifonia/resource/ValueType/Second","5.859999999999985","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","N","0.0","http://w3id.org/polifonia/resource/ValueType/Second","0.424489795","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","N","0.424489795","http://w3id.org/polifonia/resource/ValueType/Second","2.19387755125","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","N","2.618367346250001","http://w3id.org/polifonia/resource/ValueType/Second","2.1938775512499986","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","N","4.812244897500003","http://w3id.org/polifonia/resource/ValueType/Second","2.1938775512499937","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","N","7.006122448750007","http://w3id.org/polifonia/resource/ValueType/Second","2.1938775512499866","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","9.2","http://w3id.org/polifonia/resource/ValueType/Second","2.1224489795000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","11.322448979500006","http://w3id.org/polifonia/resource/ValueType/Second","2.1224489795000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","13.444897959000013","http://w3id.org/polifonia/resource/ValueType/Second","2.1224489795000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","15.56734693850002","http://w3id.org/polifonia/resource/ValueType/Second","2.1224489795000068","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","17.689795918","http://w3id.org/polifonia/resource/ValueType/Second","2.0897959182499903","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","G:maj","19.779591836249992","http://w3id.org/polifonia/resource/ValueType/Second","2.089795918249994","http://w3id.org/polifonia/resource/ValueType/Second"
"Honky Tonk Women","http://w3id.org/polifonia/resource/MusicEntity/7520234d6e0ba6c233cc2a508afd00f5fb8c879a","C:maj","21.869387754499986","http://w3id.org/polifonia/resource/ValueType/Second","1.5673469386874892","http://w3id.org/polifonia/resource/ValueType/Second"
