"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","125.0","http://w3id.org/polifonia/resource/ValueType/Second","0.23999999999999488","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","125.24","http://w3id.org/polifonia/resource/ValueType/Second","0.2400000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","125.48","http://w3id.org/polifonia/resource/ValueType/Second","0.23999999999999488","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","125.72","http://w3id.org/polifonia/resource/ValueType/Second","0.23999999999999488","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","125.96","http://w3id.org/polifonia/resource/ValueType/Second","0.2400000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","126.2","http://w3id.org/polifonia/resource/ValueType/Second","0.23000000000000398","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F#:dim7","126.43","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999375","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","126.89","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","127.37","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","128.33","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","129.29","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","130.25","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","131.19","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","132.11","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999784","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","133.04","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","133.98","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","134.9","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","135.85","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","136.81","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","137.77","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","138.72","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","139.66","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","140.6","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","141.52","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","142.46","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","143.42","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","144.38","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000159","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F#:dim7","145.3","http://w3id.org/polifonia/resource/ValueType/Second","0.9399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","146.24","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","147.2","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","148.16","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","149.12","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","150.08","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","151.04","http://w3id.org/polifonia/resource/ValueType/Second","0.9800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","152.02","http://w3id.org/polifonia/resource/ValueType/Second","0.9899999999999807","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","153.01","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","153.97","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","154.93","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","155.89","http://w3id.org/polifonia/resource/ValueType/Second","0.9700000000000273","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","156.86","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","157.86","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","158.82","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","159.78","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","160.74","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","161.7","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","162.66","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","163.62","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F#:dim7","164.58","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","165.54","http://w3id.org/polifonia/resource/ValueType/Second","0.9900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","166.53","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","167.49","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","168.45","http://w3id.org/polifonia/resource/ValueType/Second","0.9800000000000182","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","169.43","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","170.4","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","171.36","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999795","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","172.32","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","173.29","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","174.26","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","175.22","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","176.19","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","177.19","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","178.19","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","179.15","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","180.11","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","181.08","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","C:7","182.06","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","F:min","183.02","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","A:dim7","183.99","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","184.97","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Bb:7","185.95","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","186.92","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","187.89","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","188.89","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","N","189.89","http://w3id.org/polifonia/resource/ValueType/Second","6.220000000000027","http://w3id.org/polifonia/resource/ValueType/Second"
"Black Bottom Stomp","http://w3id.org/polifonia/resource/MusicEntity/461f8fe2d750d15f2f2b3cf5f9c2e5af41824cb2","Eb","189.89","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","0.9","http://w3id.org/polifonia/resource/ValueType/Second","1.8599999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","2.76","http://w3id.org/polifonia/resource/ValueType/Second","1.8399999999999999","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","4.6","http://w3id.org/polifonia/resource/ValueType/Second","1.8100000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","6.41","http://w3id.org/polifonia/resource/ValueType/Second","1.8100000000000005","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","8.22","http://w3id.org/polifonia/resource/ValueType/Second","1.8099999999999987","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","10.03","http://w3id.org/polifonia/resource/ValueType/Second","1.83","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","11.86","http://w3id.org/polifonia/resource/ValueType/Second","1.8200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","13.68","http://w3id.org/polifonia/resource/ValueType/Second","1.790000000000001","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","F:7","15.47","http://w3id.org/polifonia/resource/ValueType/Second","1.839999999999998","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","17.31","http://w3id.org/polifonia/resource/ValueType/Second","1.8300000000000018","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","19.14","http://w3id.org/polifonia/resource/ValueType/Second","1.8099999999999987","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","20.95","http://w3id.org/polifonia/resource/ValueType/Second","1.8100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","22.76","http://w3id.org/polifonia/resource/ValueType/Second","1.8199999999999967","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","24.58","http://w3id.org/polifonia/resource/ValueType/Second","1.8000000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","26.38","http://w3id.org/polifonia/resource/ValueType/Second","1.8000000000000007","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","28.18","http://w3id.org/polifonia/resource/ValueType/Second","1.7899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","29.97","http://w3id.org/polifonia/resource/ValueType/Second","1.8100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","31.78","http://w3id.org/polifonia/resource/ValueType/Second","1.7999999999999972","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","33.58","http://w3id.org/polifonia/resource/ValueType/Second","1.7800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","35.36","http://w3id.org/polifonia/resource/ValueType/Second","1.7700000000000031","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","F:7","37.13","http://w3id.org/polifonia/resource/ValueType/Second","1.779999999999994","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","38.91","http://w3id.org/polifonia/resource/ValueType/Second","1.8000000000000043","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","40.71","http://w3id.org/polifonia/resource/ValueType/Second","1.7800000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","42.49","http://w3id.org/polifonia/resource/ValueType/Second","1.8299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","44.32","http://w3id.org/polifonia/resource/ValueType/Second","1.7999999999999972","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","46.12","http://w3id.org/polifonia/resource/ValueType/Second","1.7899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","47.91","http://w3id.org/polifonia/resource/ValueType/Second","1.8000000000000043","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","49.71","http://w3id.org/polifonia/resource/ValueType/Second","1.7999999999999972","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","51.51","http://w3id.org/polifonia/resource/ValueType/Second","1.8100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Eb:7","53.32","http://w3id.org/polifonia/resource/ValueType/Second","1.7999999999999972","http://w3id.org/polifonia/resource/ValueType/Second"
"Blue 7","http://w3id.org/polifonia/resource/MusicEntity/7cb7d5ec68776d0f1a0e35efb80dd291e7e95398","Bb:7","55.12","http://w3id.org/polifonia/resource/ValueType/Second","1.7899999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
