"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","104.6","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:min","105.06","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab:7","105.22","http://w3id.org/polifonia/resource/ValueType/Second","1.0400000000000063","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","105.49","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:min","106.04","http://w3id.org/polifonia/resource/ValueType/Second","0.9299999999999926","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","106.26","http://w3id.org/polifonia/resource/ValueType/Second","1.059999999999988","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","106.39","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","G:dim7","106.97","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","107.28","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","107.32","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","107.97","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","108.16","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Bb:7","108.35","http://w3id.org/polifonia/resource/ValueType/Second","1.0700000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Bb:7","108.44","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","108.92","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","109.06","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab:7","109.4","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999375","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Bb:7","109.42","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","109.86","http://w3id.org/polifonia/resource/ValueType/Second","0.9599999999999937","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","109.95","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:min","110.46","http://w3id.org/polifonia/resource/ValueType/Second","1.0600000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","110.82","http://w3id.org/polifonia/resource/ValueType/Second","1.0500000000000114","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:min","110.84","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:min","111.52","http://w3id.org/polifonia/resource/ValueType/Second","1.0400000000000063","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:min","111.73","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","111.87","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","G:dim7","112.56","http://w3id.org/polifonia/resource/ValueType/Second","1.0600000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","D:dim7","112.64","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","112.82","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","113.53","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","113.62","http://w3id.org/polifonia/resource/ValueType/Second","0.519999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","113.8","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","113.98","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Bb:7","114.14","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","114.42","http://w3id.org/polifonia/resource/ValueType/Second","0.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","114.62","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999999375","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","114.76","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","114.86","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab:7","115.08","http://w3id.org/polifonia/resource/ValueType/Second","0.480000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","115.31","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","115.56","http://w3id.org/polifonia/resource/ValueType/Second","1.4399999999999977","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","115.74","http://w3id.org/polifonia/resource/ValueType/Second","0.9500000000000028","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","116.23","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","116.69","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","117.0","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","117.14","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","117.67","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","118.0","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","118.04","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","118.64","http://w3id.org/polifonia/resource/ValueType/Second","1.019999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","118.92","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","119.0","http://w3id.org/polifonia/resource/ValueType/Second","1.019999999999996","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","119.66","http://w3id.org/polifonia/resource/ValueType/Second","0.960000000000008","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","119.81","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","120.02","http://w3id.org/polifonia/resource/ValueType/Second","1.0100000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","120.62","http://w3id.org/polifonia/resource/ValueType/Second","0.9799999999999898","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","120.72","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","121.03","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","121.6","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","121.63","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","122.06","http://w3id.org/polifonia/resource/ValueType/Second","0.9699999999999989","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","122.53","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","122.57","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","123.03","http://w3id.org/polifonia/resource/ValueType/Second","1.0900000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db:min","123.07","http://w3id.org/polifonia/resource/ValueType/Second","0.4700000000000131","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","123.42","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","123.54","http://w3id.org/polifonia/resource/ValueType/Second","0.9499999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","124.12","http://w3id.org/polifonia/resource/ValueType/Second","1.039999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","124.31","http://w3id.org/polifonia/resource/ValueType/Second","0.9200000000000017","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Bb:7","124.49","http://w3id.org/polifonia/resource/ValueType/Second","0.46000000000000796","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","124.95","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","125.16","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:min","125.23","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","125.4","http://w3id.org/polifonia/resource/ValueType/Second","1.1199999999999903","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:min","126.12","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","126.19","http://w3id.org/polifonia/resource/ValueType/Second","0.980000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","126.52","http://w3id.org/polifonia/resource/ValueType/Second","1.2600000000000051","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","D:dim7","127.01","http://w3id.org/polifonia/resource/ValueType/Second","0.8799999999999955","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","127.17","http://w3id.org/polifonia/resource/ValueType/Second","0.9400000000000119","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Db","127.78","http://w3id.org/polifonia/resource/ValueType/Second","1.1500000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","127.89","http://w3id.org/polifonia/resource/ValueType/Second","0.45000000000000284","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","128.11","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","F:7","128.34","http://w3id.org/polifonia/resource/ValueType/Second","0.46000000000000796","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","128.8","http://w3id.org/polifonia/resource/ValueType/Second","0.45999999999997954","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","128.93","http://w3id.org/polifonia/resource/ValueType/Second","1.1200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","129.12","http://w3id.org/polifonia/resource/ValueType/Second","0.46999999999999886","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb:7","129.26","http://w3id.org/polifonia/resource/ValueType/Second","0.46000000000000796","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db:min","129.59","http://w3id.org/polifonia/resource/ValueType/Second","0.5","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","129.72","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","130.05","http://w3id.org/polifonia/resource/ValueType/Second","1.0999999999999943","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","130.09","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","130.64","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Bb:7","131.12","http://w3id.org/polifonia/resource/ValueType/Second","0.4900000000000091","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","131.15","http://w3id.org/polifonia/resource/ValueType/Second","1.079999999999984","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Ab","131.54","http://w3id.org/polifonia/resource/ValueType/Second","0.8900000000000148","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Eb:7","131.61","http://w3id.org/polifonia/resource/ValueType/Second","0.539999999999992","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","132.15","http://w3id.org/polifonia/resource/ValueType/Second","1.0900000000000034","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Eb:7","132.23","http://w3id.org/polifonia/resource/ValueType/Second","1.0800000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","132.43","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","133.24","http://w3id.org/polifonia/resource/ValueType/Second","1.0300000000000011","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","133.31","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Eb","133.34","http://w3id.org/polifonia/resource/ValueType/Second","0.9199999999999875","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","134.26","http://w3id.org/polifonia/resource/ValueType/Second","0.9099999999999966","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Db","134.27","http://w3id.org/polifonia/resource/ValueType/Second","1.0","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/a9e2a5ef49ff6ec2cba99d17fe5b15f986950f8d","Ab","134.38","http://w3id.org/polifonia/resource/ValueType/Second","1.0699999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/3f6088c8c19ef2263421a61e480ba0277117e56d","Bb:7","135.17","http://w3id.org/polifonia/resource/ValueType/Second","0.9000000000000057","http://w3id.org/polifonia/resource/ValueType/Second"
"Maple Leaf Rag","http://w3id.org/polifonia/resource/MusicEntity/57f940a3a768c419e7eb38ef2523f2047b4e72e9","Ab","135.27","http://w3id.org/polifonia/resource/ValueType/Second","1.009999999999991","http://w3id.org/polifonia/resource/ValueType/Second"
