"title","musicentity","observationValue","startTime","startTimeType","duration","durationType"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","57.9","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F#:7","58.21","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","58.52","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:9","58.82","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","59.12","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F#:7","59.43","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:dim7","59.74","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb:9","60.04","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:dim7","60.35","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb:9","60.65","http://w3id.org/polifonia/resource/ValueType/Second","0.30000000000000426","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb:9","60.95","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:dim7","61.25","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb:9","61.56","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:7","61.86","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","62.17","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","62.47","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000003","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F#","62.79","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G","63.1","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999999517","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:9","63.41","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","64.66","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","65.91","http://w3id.org/polifonia/resource/ValueType/Second","1.240000000000009","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","67.15","http://w3id.org/polifonia/resource/ValueType/Second","1.2399999999999949","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","68.39","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","68.7","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:7","69.0","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:(3,#5,b7)","69.31","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F","69.62","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999903","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:7","70.24","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F","70.86","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:(3,#5,b7)","71.18","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999998806","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:9","71.49","http://w3id.org/polifonia/resource/ValueType/Second","0.30000000000001137","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:9","71.79","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999998806","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","72.1","http://w3id.org/polifonia/resource/ValueType/Second","1.230000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","73.33","http://w3id.org/polifonia/resource/ValueType/Second","1.230000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:min7","74.56","http://w3id.org/polifonia/resource/ValueType/Second","0.6200000000000045","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:9","75.18","http://w3id.org/polifonia/resource/ValueType/Second","0.6199999999999903","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:9","75.8","http://w3id.org/polifonia/resource/ValueType/Second","1.230000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","77.03","http://w3id.org/polifonia/resource/ValueType/Second","1.230000000000004","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","B:dim7","78.26","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C","78.56","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:dim7","78.87","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","G:dim7","79.18","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999998806","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db","79.49","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","79.81","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","80.13","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db","80.45","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F","80.77","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F","81.09","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","81.41","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","81.73","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","82.04","http://w3id.org/polifonia/resource/ValueType/Second","1.25","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","83.29","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999998806","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","83.6","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","83.91","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:7","84.23","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:7","84.54","http://w3id.org/polifonia/resource/ValueType/Second","0.30999999999998806","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","84.85","http://w3id.org/polifonia/resource/ValueType/Second","0.3300000000000125","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","85.18","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:7","85.5","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","85.81","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","86.12","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","86.44","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb:min7","86.75","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","87.07","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","87.39","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","87.7","http://w3id.org/polifonia/resource/ValueType/Second","0.3299999999999983","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Bb:min","88.03","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","88.34","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Eb","88.66","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","88.97","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","89.29","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:dim7","89.61","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","89.93","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","90.25","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","D:dim7","90.56","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","90.88","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","91.19","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","91.5","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","B","91.82","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db","92.13","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","92.45","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","92.77","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db","93.09","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","F:min","93.41","http://w3id.org/polifonia/resource/ValueType/Second","0.6300000000000097","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Ab:9","94.04","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","94.68","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","95.0","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:9","95.31","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","95.63","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","95.95","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","C:7","96.59","http://w3id.org/polifonia/resource/ValueType/Second","0.6400000000000006","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","97.23","http://w3id.org/polifonia/resource/ValueType/Second","0.29999999999999716","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Ab:7","97.53","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","97.85","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","98.17","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","98.49","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","98.81","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Ab:(3,#5,b7,9)","99.13","http://w3id.org/polifonia/resource/ValueType/Second","0.3100000000000023","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Db:9","99.44","http://w3id.org/polifonia/resource/ValueType/Second","0.3200000000000074","http://w3id.org/polifonia/resource/ValueType/Second"
"Diminuendo in Blue and Crescendo in Blue","http://w3id.org/polifonia/resource/MusicEntity/4941e09a6ced8b3ae3ce24d149871abf58e072e4","Gb:9","99.76","http://w3id.org/polifonia/resource/ValueType/Second","0.3199999999999932","http://w3id.org/polifonia/resource/ValueType/Second"
